Cells,Energy,Value,Error
92.0,2.26033e-05,1028970.0,0.008
92.0,2.90232e-05,1031710.0,0.008
92.0,3.72665e-05,1018880.0,0.008
92.0,4.78512e-05,988762.0,0.008
92.0,6.14421e-05,1148840.0,0.0078
92.0,7.88932e-05,1164060.0,0.0078
92.0,0.000101301,1149920.0,0.0079
92.0,0.000130073,1143280.0,0.0079
92.0,0.000167017,1165170.0,0.0078
92.0,0.000214454,1226960.0,0.0077
92.0,0.000275364,1337850.0,0.0076
92.0,0.000353575,945922.0,0.0077
92.0,0.000453999,1043010.0,0.0079
92.0,0.000582947,1204680.0,0.0078
92.0,0.000748518,1366440.0,0.0076
92.0,0.000961117,1452530.0,0.0076
92.0,0.0012341,1376080.0,0.0076
92.0,0.00158461,1694780.0,0.0074
92.0,0.00203468,1795950.0,0.0073
92.0,0.00224867,390205.0,0.0085
92.0,0.00248517,470729.0,0.0084
92.0,0.00261259,180051.0,0.01
92.0,0.00274654,218819.0,0.01
92.0,0.00303539,628023.0,0.0084
92.0,0.00335463,688946.0,0.0083
92.0,0.00370744,707712.0,0.0082
92.0,0.00430742,880108.0,0.0079
92.0,0.00553084,1492810.0,0.0074
92.0,0.00710174,1524050.0,0.0074
92.0,0.00911882,1137430.0,0.0076
92.0,0.0105946,930386.0,0.008
92.0,0.0117088,696606.0,0.0084
92.0,0.0150344,1662130.0,0.0075
92.0,0.0193045,1464210.0,0.0077
92.0,0.0218749,995047.0,0.0083
92.0,0.0235786,749458.0,0.0088
92.0,0.0241755,315671.0,0.011
92.0,0.0247875,402108.0,0.0103
92.0,0.0260584,525628.0,0.0089
92.0,0.0270001,281022.0,0.01
92.0,0.0285011,130588.0,0.0099
92.0,0.0318278,474217.0,0.0088
92.0,0.0343067,483980.0,0.0091
92.0,0.0408677,1285790.0,0.0079
92.0,0.0463092,1093940.0,0.0081
92.0,0.0524752,1131720.0,0.0081
92.0,0.0565622,566359.0,0.0091
92.0,0.0673795,1635080.0,0.0077
92.0,0.0720245,780133.0,0.0087
92.0,0.0794987,901503.0,0.0085
92.0,0.0825034,467776.0,0.0099
92.0,0.086517,300358.0,0.0103
92.0,0.0980365,1138240.0,0.0081
92.0,0.11109,1145820.0,0.0082
92.0,0.116786,572510.0,0.0096
92.0,0.122773,668908.0,0.0094
92.0,0.129068,662668.0,0.0093
92.0,0.135686,756537.0,0.009
92.0,0.142642,467055.0,0.0097
92.0,0.149956,403404.0,0.0098
92.0,0.157644,563568.0,0.0095
92.0,0.165727,586867.0,0.0095
92.0,0.174224,554764.0,0.0097
92.0,0.183156,685546.0,0.0093
92.0,0.192547,502475.0,0.0098
92.0,0.202419,475695.0,0.0099
92.0,0.212797,548045.0,0.0097
92.0,0.223708,587867.0,0.0096
92.0,0.235177,602196.0,0.0096
92.0,0.247235,610765.0,0.0096
92.0,0.273237,1388030.0,0.0083
92.0,0.287246,572839.0,0.0099
92.0,0.294518,316733.0,0.0118
92.0,0.297211,136373.0,0.017
92.0,0.298491,62343.3,0.023
92.0,0.301974,184353.0,0.0149
92.0,0.333733,1256080.0,0.0085
92.0,0.368832,1224270.0,0.0086
92.0,0.387742,585652.0,0.0102
92.0,0.407622,452981.0,0.0106
92.0,0.450492,866708.0,0.0093
92.0,0.497871,1053740.0,0.0091
92.0,0.523397,542670.0,0.0106
92.0,0.550232,530153.0,0.0109
92.0,0.578443,564975.0,0.0107
92.0,0.608101,601727.0,0.0109
92.0,0.639279,502838.0,0.0113
92.0,0.672055,490609.0,0.0115
92.0,0.706512,441143.0,0.012
92.0,0.742736,380426.0,0.0125
92.0,0.780817,322251.0,0.0132
92.0,0.82085,297516.0,0.0135
92.0,0.862936,291977.0,0.014
92.0,0.90718,245603.0,0.015
92.0,0.961672,273013.0,0.0146
92.0,1.00259,149635.0,0.0176
92.0,1.10803,368537.0,0.0138
92.0,1.16484,189176.0,0.0169
92.0,1.22456,182879.0,0.0169
92.0,1.28735,148837.0,0.0181
92.0,1.35335,142002.0,0.0186
92.0,1.42274,141069.0,0.0188
92.0,1.49569,125175.0,0.0199
92.0,1.57237,116099.0,0.0207
92.0,1.65299,112043.0,0.0214
92.0,1.73774,109391.0,0.0218
92.0,1.82684,97072.1,0.0225
92.0,1.9205,83745.6,0.0238
92.0,2.01897,81346.4,0.0247
92.0,2.12248,75959.5,0.0247
92.0,2.2313,77526.4,0.0255
92.0,2.30693,49022.5,0.0308
92.0,2.3457,23588.1,0.0419
92.0,2.36533,12222.9,0.0571
92.0,2.38513,11598.0,0.0573
92.0,2.46597,42113.0,0.0326
92.0,2.5924,54281.1,0.0287
92.0,2.72532,55123.7,0.0303
92.0,2.86505,47670.7,0.031
92.0,3.01194,45798.4,0.0324
92.0,3.16637,43415.3,0.0331
92.0,3.32871,37565.7,0.0339
92.0,3.67879,67581.5,0.0275
92.0,4.0657,56550.5,0.0297
92.0,4.49329,50216.5,0.0311
92.0,4.72367,27246.3,0.0414
92.0,4.96585,23484.4,0.0425
92.0,5.22046,23838.1,0.0434
92.0,5.48812,22362.6,0.0458
92.0,5.7695,22568.2,0.046
92.0,6.06531,22034.0,0.0478
92.0,6.37628,21769.9,0.0474
92.0,6.59241,15509.9,0.0551
92.0,6.7032,6550.12,0.0768
92.0,7.04688,24555.8,0.0463
92.0,7.40818,21681.0,0.0493
92.0,7.78801,22049.1,0.0471
92.0,8.18731,24045.5,0.0471
92.0,8.60708,28237.1,0.0466
92.0,9.04837,28377.0,0.0429
92.0,9.51229,30673.4,0.0434
92.0,10.0,29144.5,0.0436
92.0,10.5127,34481.1,0.0409
92.0,11.0517,38549.9,0.0404
92.0,11.6183,36720.3,0.0381
92.0,12.214,54529.4,0.0342
92.0,12.5232,34844.1,0.0407
92.0,12.8403,40161.3,0.0394
92.0,13.4986,115874.0,0.0244
92.0,13.8403,103733.0,0.0269
92.0,14.1907,78787.1,0.0335
92.0,14.5499,16119.8,0.0763
92.0,14.9182,964.192,0.3639
92.0,15.6831,45.0761,1.0
92.0,16.4872,0.0,0.0
92.0,16.9046,0.0,0.0
92.0,17.3325,0.0,0.0
92.0,19.6403,0.0,0.0
92.0,total,90991000.0,0.0056
93.0,1.00001e-07,391680.0,0.0098
93.0,4.13994e-07,1110110.0,0.0079
93.0,5.31579e-07,301128.0,0.0098
93.0,6.8256e-07,340015.0,0.0094
93.0,8.76425e-07,381685.0,0.0092
93.0,1.12535e-06,416091.0,0.0089
93.0,1.44498e-06,453886.0,0.0087
93.0,1.85539e-06,485909.0,0.0085
93.0,2.38237e-06,519386.0,0.0084
93.0,3.05902e-06,554031.0,0.0082
93.0,3.92786e-06,582342.0,0.0081
93.0,5.04348e-06,616164.0,0.0081
93.0,6.47595e-06,640706.0,0.008
93.0,8.31529e-06,657410.0,0.008
93.0,1.0677e-05,683392.0,0.0079
93.0,1.37096e-05,704864.0,0.0078
93.0,1.76035e-05,719485.0,0.0078
93.0,2.26033e-05,723420.0,0.0078
93.0,2.90232e-05,734002.0,0.0078
93.0,3.72665e-05,720021.0,0.0079
93.0,4.78512e-05,700813.0,0.0078
93.0,6.14421e-05,812157.0,0.0077
93.0,7.88932e-05,821013.0,0.0077
93.0,0.000101301,810244.0,0.0077
93.0,0.000130073,809647.0,0.0077
93.0,0.000167017,820178.0,0.0077
93.0,0.000214454,850102.0,0.0077
93.0,0.000275364,932349.0,0.0075
93.0,0.000353575,662493.0,0.0076
93.0,0.000453999,729577.0,0.0077
93.0,0.000582947,843476.0,0.0076
93.0,0.000748518,957986.0,0.0075
93.0,0.000961117,1012580.0,0.0075
93.0,0.0012341,958724.0,0.0075
93.0,0.00158461,1171700.0,0.0073
93.0,0.00203468,1234310.0,0.0072
93.0,0.00224867,266474.0,0.0083
93.0,0.00248517,319574.0,0.0082
93.0,0.00261259,124588.0,0.0095
93.0,0.00274654,153073.0,0.0094
93.0,0.00303539,433852.0,0.0082
93.0,0.00335463,475117.0,0.0081
93.0,0.00370744,483710.0,0.008
93.0,0.00430742,614134.0,0.0077
93.0,0.00553084,1026850.0,0.0074
93.0,0.00710174,1051220.0,0.0073
93.0,0.00911882,795555.0,0.0075
93.0,0.0105946,641836.0,0.0079
93.0,0.0117088,477921.0,0.0082
93.0,0.0150344,1145370.0,0.0074
93.0,0.0193045,1009640.0,0.0076
93.0,0.0218749,686869.0,0.0081
93.0,0.0235786,518057.0,0.0085
93.0,0.0241755,218664.0,0.0105
93.0,0.0247875,272819.0,0.0099
93.0,0.0260584,355899.0,0.0087
93.0,0.0270001,190884.0,0.0096
93.0,0.0285011,88708.7,0.0094
93.0,0.0318278,320025.0,0.0086
93.0,0.0343067,328093.0,0.0089
93.0,0.0408677,865041.0,0.0079
93.0,0.0463092,732043.0,0.0081
93.0,0.0524752,766248.0,0.0081
93.0,0.0565622,380211.0,0.0089
93.0,0.0673795,1107290.0,0.0077
93.0,0.0720245,522441.0,0.0087
93.0,0.0794987,601274.0,0.0084
93.0,0.0825034,315505.0,0.0097
93.0,0.086517,198211.0,0.0099
93.0,0.0980365,753143.0,0.0082
93.0,0.11109,760937.0,0.0082
93.0,0.116786,382276.0,0.0095
93.0,0.122773,439650.0,0.0092
93.0,0.129068,445849.0,0.0092
93.0,0.135686,508082.0,0.0089
93.0,0.142642,308142.0,0.0096
93.0,0.149956,266159.0,0.0097
93.0,0.157644,372606.0,0.0094
93.0,0.165727,380874.0,0.0094
93.0,0.174224,362317.0,0.0095
93.0,0.183156,444624.0,0.0092
93.0,0.192547,333404.0,0.0097
93.0,0.202419,310463.0,0.0097
93.0,0.212797,357788.0,0.0095
93.0,0.223708,387104.0,0.0096
93.0,0.235177,395532.0,0.0095
93.0,0.247235,397437.0,0.0096
93.0,0.273237,902185.0,0.0084
93.0,0.287246,370977.0,0.0098
93.0,0.294518,202430.0,0.0116
93.0,0.297211,86692.0,0.0163
93.0,0.298491,40620.1,0.0221
93.0,0.301974,117610.0,0.0145
93.0,0.333733,819116.0,0.0086
93.0,0.368832,793473.0,0.0088
93.0,0.387742,378782.0,0.0103
93.0,0.407622,287235.0,0.0106
93.0,0.450492,551128.0,0.0094
93.0,0.497871,670144.0,0.0093
93.0,0.523397,344402.0,0.0107
93.0,0.550232,334239.0,0.011
93.0,0.578443,360883.0,0.0109
93.0,0.608101,375295.0,0.0111
93.0,0.639279,316593.0,0.0116
93.0,0.672055,307310.0,0.0118
93.0,0.706512,274314.0,0.0123
93.0,0.742736,237930.0,0.013
93.0,0.780817,192131.0,0.0136
93.0,0.82085,177720.0,0.0141
93.0,0.862936,174300.0,0.0144
93.0,0.90718,147064.0,0.0154
93.0,0.961672,161396.0,0.0153
93.0,1.00259,88568.8,0.0181
93.0,1.10803,216496.0,0.0142
93.0,1.16484,110347.0,0.0172
93.0,1.22456,111221.0,0.0176
93.0,1.28735,90649.1,0.0193
93.0,1.35335,83911.2,0.0193
93.0,1.42274,84125.4,0.0199
93.0,1.49569,71004.3,0.021
93.0,1.57237,65572.4,0.0212
93.0,1.65299,66069.3,0.0222
93.0,1.73774,64380.6,0.0228
93.0,1.82684,60219.7,0.0233
93.0,1.9205,49126.4,0.0247
93.0,2.01897,47870.9,0.0255
93.0,2.12248,44276.9,0.0265
93.0,2.2313,44772.9,0.0265
93.0,2.30693,28471.5,0.0318
93.0,2.3457,12923.2,0.0436
93.0,2.36533,7347.49,0.0549
93.0,2.38513,7034.53,0.0587
93.0,2.46597,24240.3,0.0341
93.0,2.5924,32416.9,0.0312
93.0,2.72532,32412.1,0.0311
93.0,2.86505,27980.2,0.0321
93.0,3.01194,27688.0,0.033
93.0,3.16637,25080.9,0.0351
93.0,3.32871,21853.7,0.0356
93.0,3.67879,37960.7,0.0294
93.0,4.0657,33090.6,0.0311
93.0,4.49329,29460.0,0.0341
93.0,4.72367,16267.7,0.044
93.0,4.96585,13566.7,0.0459
93.0,5.22046,13832.5,0.0475
93.0,5.48812,13988.9,0.0464
93.0,5.7695,12326.3,0.0505
93.0,6.06531,11916.1,0.0494
93.0,6.37628,12475.6,0.0503
93.0,6.59241,9041.18,0.0591
93.0,6.7032,4334.09,0.0818
93.0,7.04688,13297.9,0.0494
93.0,7.40818,12514.0,0.0523
93.0,7.78801,13330.1,0.0492
93.0,8.18731,14203.1,0.0517
93.0,8.60708,17170.7,0.05
93.0,9.04837,17107.4,0.0461
93.0,9.51229,16769.2,0.0492
93.0,10.0,17024.5,0.048
93.0,10.5127,19495.6,0.0449
93.0,11.0517,21743.3,0.0443
93.0,11.6183,21204.6,0.0424
93.0,12.214,32775.8,0.0368
93.0,12.5232,20021.5,0.0425
93.0,12.8403,23697.7,0.0412
93.0,13.4986,67151.3,0.0268
93.0,13.8403,60106.2,0.0298
93.0,14.1907,43102.0,0.0368
93.0,14.5499,8978.15,0.084
93.0,14.9182,580.792,0.4377
93.0,15.6831,44.922,1.0
93.0,16.4872,0.0,0.0
93.0,16.9046,0.0,0.0
93.0,17.3325,0.0,0.0
93.0,19.6403,0.0,0.0
93.0,total,61775300.0,0.0058
94.0,1.00001e-07,277923.0,0.0103
94.0,4.13994e-07,794194.0,0.0081
94.0,5.31579e-07,215746.0,0.0103
94.0,6.8256e-07,244380.0,0.01
94.0,8.76425e-07,268183.0,0.0097
94.0,1.12535e-06,294023.0,0.0093
94.0,1.44498e-06,320608.0,0.0092
94.0,1.85539e-06,342656.0,0.009
94.0,2.38237e-06,366221.0,0.0088
94.0,3.05902e-06,390451.0,0.0086
94.0,3.92786e-06,407897.0,0.0085
94.0,5.04348e-06,434446.0,0.0084
94.0,6.47595e-06,451111.0,0.0083
94.0,8.31529e-06,466905.0,0.0083
94.0,1.0677e-05,480451.0,0.0083
94.0,1.37096e-05,493414.0,0.0082
94.0,1.76035e-05,502615.0,0.0082
94.0,2.26033e-05,510846.0,0.0082
94.0,2.90232e-05,510841.0,0.0082
94.0,3.72665e-05,500783.0,0.0082
94.0,4.78512e-05,481275.0,0.0082
94.0,6.14421e-05,555875.0,0.0081
94.0,7.88932e-05,564983.0,0.008
94.0,0.000101301,558927.0,0.0081
94.0,0.000130073,551315.0,0.0081
94.0,0.000167017,562232.0,0.0081
94.0,0.000214454,591301.0,0.008
94.0,0.000275364,643872.0,0.0078
94.0,0.000353575,458150.0,0.008
94.0,0.000453999,503543.0,0.0081
94.0,0.000582947,578560.0,0.008
94.0,0.000748518,653861.0,0.0079
94.0,0.000961117,687732.0,0.0079
94.0,0.0012341,651558.0,0.0079
94.0,0.00158461,791964.0,0.0077
94.0,0.00203468,833370.0,0.0076
94.0,0.00224867,182411.0,0.0089
94.0,0.00248517,216783.0,0.0088
94.0,0.00261259,84218.6,0.0104
94.0,0.00274654,103644.0,0.0103
94.0,0.00303539,297827.0,0.0087
94.0,0.00335463,322361.0,0.0087
94.0,0.00370744,328661.0,0.0085
94.0,0.00430742,415190.0,0.0082
94.0,0.00553084,690324.0,0.0077
94.0,0.00710174,703756.0,0.0077
94.0,0.00911882,534578.0,0.008
94.0,0.0105946,423996.0,0.0084
94.0,0.0117088,321060.0,0.0088
94.0,0.0150344,765850.0,0.0078
94.0,0.0193045,665333.0,0.0081
94.0,0.0218749,456492.0,0.0086
94.0,0.0235786,341300.0,0.0091
94.0,0.0241755,143482.0,0.0115
94.0,0.0247875,182337.0,0.0107
94.0,0.0260584,236904.0,0.0094
94.0,0.0270001,130347.0,0.0105
94.0,0.0285011,58458.4,0.0106
94.0,0.0318278,211790.0,0.0093
94.0,0.0343067,221058.0,0.0097
94.0,0.0408677,579604.0,0.0084
94.0,0.0463092,490532.0,0.0086
94.0,0.0524752,506273.0,0.0086
94.0,0.0565622,250266.0,0.0097
94.0,0.0673795,725452.0,0.0081
94.0,0.0720245,349207.0,0.0092
94.0,0.0794987,397904.0,0.009
94.0,0.0825034,207619.0,0.0105
94.0,0.086517,131427.0,0.0109
94.0,0.0980365,499945.0,0.0086
94.0,0.11109,507480.0,0.0087
94.0,0.116786,253886.0,0.0102
94.0,0.122773,292223.0,0.0099
94.0,0.129068,291808.0,0.0099
94.0,0.135686,334295.0,0.0095
94.0,0.142642,204524.0,0.0104
94.0,0.149956,172395.0,0.0106
94.0,0.157644,241784.0,0.0102
94.0,0.165727,248078.0,0.0101
94.0,0.174224,237306.0,0.0103
94.0,0.183156,290704.0,0.01
94.0,0.192547,217154.0,0.0105
94.0,0.202419,198845.0,0.0107
94.0,0.212797,232226.0,0.0104
94.0,0.223708,247147.0,0.0105
94.0,0.235177,253875.0,0.0104
94.0,0.247235,256187.0,0.0104
94.0,0.273237,584615.0,0.0089
94.0,0.287246,240983.0,0.0107
94.0,0.294518,130986.0,0.013
94.0,0.297211,55499.0,0.0181
94.0,0.298491,26574.4,0.0252
94.0,0.301974,75262.1,0.016
94.0,0.333733,516209.0,0.0093
94.0,0.368832,497919.0,0.0095
94.0,0.387742,237629.0,0.0113
94.0,0.407622,180583.0,0.0117
94.0,0.450492,342851.0,0.0102
94.0,0.497871,425517.0,0.0101
94.0,0.523397,212053.0,0.0118
94.0,0.550232,210382.0,0.0121
94.0,0.578443,227195.0,0.0119
94.0,0.608101,232656.0,0.0121
94.0,0.639279,194685.0,0.0128
94.0,0.672055,185933.0,0.0132
94.0,0.706512,166503.0,0.0136
94.0,0.742736,141654.0,0.0142
94.0,0.780817,118664.0,0.0151
94.0,0.82085,106396.0,0.0158
94.0,0.862936,104712.0,0.0163
94.0,0.90718,90749.7,0.0174
94.0,0.961672,97255.3,0.0171
94.0,1.00259,52923.5,0.0203
94.0,1.10803,128586.0,0.016
94.0,1.16484,65458.5,0.0195
94.0,1.22456,65770.1,0.0201
94.0,1.28735,53400.2,0.0215
94.0,1.35335,49960.1,0.022
94.0,1.42274,47482.0,0.0226
94.0,1.49569,41177.9,0.0237
94.0,1.57237,40298.8,0.024
94.0,1.65299,38825.7,0.0246
94.0,1.73774,38026.2,0.0255
94.0,1.82684,35723.3,0.0265
94.0,1.9205,29725.4,0.0286
94.0,2.01897,27997.6,0.0294
94.0,2.12248,26124.8,0.0307
94.0,2.2313,25983.2,0.0311
94.0,2.30693,16213.2,0.0365
94.0,2.3457,7860.44,0.0491
94.0,2.36533,4273.55,0.0622
94.0,2.38513,4240.75,0.0656
94.0,2.46597,13683.5,0.039
94.0,2.5924,18555.5,0.0345
94.0,2.72532,18685.3,0.0345
94.0,2.86505,17465.6,0.0374
94.0,3.01194,16367.8,0.038
94.0,3.16637,14230.6,0.0388
94.0,3.32871,12761.6,0.0428
94.0,3.67879,21343.0,0.0336
94.0,4.0657,18805.4,0.0352
94.0,4.49329,17544.3,0.0375
94.0,4.72367,8623.72,0.0506
94.0,4.96585,8222.67,0.0514
94.0,5.22046,7596.2,0.0545
94.0,5.48812,7778.09,0.0539
94.0,5.7695,7198.48,0.0611
94.0,6.06531,6938.61,0.0561
94.0,6.37628,6717.55,0.0618
94.0,6.59241,5464.13,0.0682
94.0,6.7032,2527.73,0.0895
94.0,7.04688,7699.47,0.0565
94.0,7.40818,6836.03,0.0595
94.0,7.78801,7358.21,0.0573
94.0,8.18731,7871.62,0.058
94.0,8.60708,9934.05,0.0536
94.0,9.04837,10445.7,0.0497
94.0,9.51229,10394.5,0.0522
94.0,10.0,10140.6,0.0523
94.0,10.5127,11537.3,0.0496
94.0,11.0517,12940.0,0.0489
94.0,11.6183,13287.5,0.0453
94.0,12.214,19106.4,0.0396
94.0,12.5232,11461.7,0.0473
94.0,12.8403,13909.7,0.0443
94.0,13.4986,40100.2,0.029
94.0,13.8403,32995.9,0.0323
94.0,14.1907,24331.7,0.0401
94.0,14.5499,5025.52,0.0929
94.0,14.9182,305.8,0.4848
94.0,15.6831,25.4235,1.0
94.0,16.4872,0.0,0.0
94.0,16.9046,0.0,0.0
94.0,17.3325,0.0,0.0
94.0,19.6403,0.0,0.0
94.0,total,41288300.0,0.006
95.0,1.00001e-07,194688.0,0.0099
95.0,4.13994e-07,546228.0,0.008
95.0,5.31579e-07,151689.0,0.0099
95.0,6.8256e-07,170404.0,0.0096
95.0,8.76425e-07,187058.0,0.0093
95.0,1.12535e-06,205941.0,0.0091
95.0,1.44498e-06,220514.0,0.0088
95.0,1.85539e-06,238523.0,0.0087
95.0,2.38237e-06,254639.0,0.0086
95.0,3.05902e-06,271638.0,0.0084
95.0,3.92786e-06,284529.0,0.0084
95.0,5.04348e-06,296662.0,0.0083
95.0,6.47595e-06,308703.0,0.0083
95.0,8.31529e-06,319928.0,0.0082
95.0,1.0677e-05,329981.0,0.0082
95.0,1.37096e-05,335685.0,0.0081
95.0,1.76035e-05,340215.0,0.0082
95.0,2.26033e-05,343281.0,0.0082
95.0,2.90232e-05,346381.0,0.0081
95.0,3.72665e-05,340615.0,0.0082
95.0,4.78512e-05,325824.0,0.0082
95.0,6.14421e-05,377841.0,0.008
95.0,7.88932e-05,380978.0,0.008
95.0,0.000101301,377440.0,0.0081
95.0,0.000130073,373301.0,0.008
95.0,0.000167017,382425.0,0.008
95.0,0.000214454,400214.0,0.008
95.0,0.000275364,434236.0,0.0078
95.0,0.000353575,306707.0,0.008
95.0,0.000453999,337134.0,0.0081
95.0,0.000582947,389694.0,0.0081
95.0,0.000748518,440432.0,0.0079
95.0,0.000961117,463815.0,0.0079
95.0,0.0012341,431776.0,0.0079
95.0,0.00158461,528853.0,0.0078
95.0,0.00203468,558738.0,0.0077
95.0,0.00224867,120309.0,0.0088
95.0,0.00248517,146086.0,0.0086
95.0,0.00261259,55445.5,0.01
95.0,0.00274654,68974.9,0.0099
95.0,0.00303539,195183.0,0.0086
95.0,0.00335463,213198.0,0.0086
95.0,0.00370744,219379.0,0.0085
95.0,0.00430742,274559.0,0.0082
95.0,0.00553084,459177.0,0.0078
95.0,0.00710174,467108.0,0.0078
95.0,0.00911882,350413.0,0.008
95.0,0.0105946,281199.0,0.0084
95.0,0.0117088,212082.0,0.0087
95.0,0.0150344,506752.0,0.0079
95.0,0.0193045,444428.0,0.0081
95.0,0.0218749,302364.0,0.0086
95.0,0.0235786,224465.0,0.0091
95.0,0.0241755,95857.6,0.011
95.0,0.0247875,119904.0,0.0106
95.0,0.0260584,155640.0,0.0094
95.0,0.0270001,84239.6,0.0102
95.0,0.0285011,38747.7,0.0101
95.0,0.0318278,137741.0,0.0092
95.0,0.0343067,143673.0,0.0095
95.0,0.0408677,379577.0,0.0084
95.0,0.0463092,322562.0,0.0086
95.0,0.0524752,331755.0,0.0086
95.0,0.0565622,164796.0,0.0096
95.0,0.0673795,477703.0,0.0082
95.0,0.0720245,227441.0,0.0092
95.0,0.0794987,257844.0,0.009
95.0,0.0825034,133984.0,0.0104
95.0,0.086517,84512.6,0.0108
95.0,0.0980365,325237.0,0.0087
95.0,0.11109,324840.0,0.0088
95.0,0.116786,163494.0,0.0101
95.0,0.122773,187832.0,0.0098
95.0,0.129068,188344.0,0.0099
95.0,0.135686,213285.0,0.0097
95.0,0.142642,129465.0,0.0104
95.0,0.149956,110930.0,0.0105
95.0,0.157644,154352.0,0.0102
95.0,0.165727,157597.0,0.0102
95.0,0.174224,150866.0,0.0104
95.0,0.183156,183665.0,0.0101
95.0,0.192547,135825.0,0.0106
95.0,0.202419,127393.0,0.0106
95.0,0.212797,147054.0,0.0104
95.0,0.223708,159614.0,0.0104
95.0,0.235177,163488.0,0.0104
95.0,0.247235,163907.0,0.0104
95.0,0.273237,369926.0,0.0092
95.0,0.287246,149802.0,0.0108
95.0,0.294518,80933.9,0.0128
95.0,0.297211,34712.6,0.0179
95.0,0.298491,16365.8,0.0243
95.0,0.301974,47667.7,0.0162
95.0,0.333733,321776.0,0.0096
95.0,0.368832,312215.0,0.0097
95.0,0.387742,148842.0,0.0114
95.0,0.407622,112240.0,0.0119
95.0,0.450492,213707.0,0.0105
95.0,0.497871,260418.0,0.0105
95.0,0.523397,132504.0,0.0121
95.0,0.550232,128986.0,0.0124
95.0,0.578443,139714.0,0.0123
95.0,0.608101,141906.0,0.0125
95.0,0.639279,118308.0,0.0132
95.0,0.672055,113131.0,0.0135
95.0,0.706512,100068.0,0.0142
95.0,0.742736,84653.5,0.0149
95.0,0.780817,69481.1,0.016
95.0,0.82085,62941.4,0.0165
95.0,0.862936,62173.0,0.0172
95.0,0.90718,54230.0,0.018
95.0,0.961672,56708.7,0.018
95.0,1.00259,30575.8,0.021
95.0,1.10803,77706.5,0.0165
95.0,1.16484,39019.6,0.0206
95.0,1.22456,38693.5,0.0207
95.0,1.28735,30891.8,0.0224
95.0,1.35335,29043.5,0.0225
95.0,1.42274,27912.5,0.0236
95.0,1.49569,25555.0,0.0248
95.0,1.57237,23684.4,0.025
95.0,1.65299,23352.3,0.0255
95.0,1.73774,22047.7,0.0269
95.0,1.82684,21011.5,0.0276
95.0,1.9205,17915.8,0.0299
95.0,2.01897,16383.3,0.0304
95.0,2.12248,15397.5,0.0316
95.0,2.2313,14969.9,0.032
95.0,2.30693,8794.44,0.0375
95.0,2.3457,4493.55,0.0508
95.0,2.36533,2555.66,0.0686
95.0,2.38513,2623.92,0.0665
95.0,2.46597,7766.29,0.042
95.0,2.5924,11107.8,0.0358
95.0,2.72532,10306.7,0.0363
95.0,2.86505,9663.2,0.0391
95.0,3.01194,9175.65,0.0404
95.0,3.16637,8379.88,0.0417
95.0,3.32871,7434.49,0.0431
95.0,3.67879,12408.3,0.0359
95.0,4.0657,11131.2,0.0382
95.0,4.49329,9692.38,0.0397
95.0,4.72367,5241.08,0.0562
95.0,4.96585,4923.3,0.0542
95.0,5.22046,4946.92,0.0555
95.0,5.48812,4399.78,0.0586
95.0,5.7695,4246.87,0.0598
95.0,6.06531,4360.44,0.0604
95.0,6.37628,3758.25,0.0642
95.0,6.59241,3359.57,0.068
95.0,6.7032,1416.63,0.0965
95.0,7.04688,4436.49,0.061
95.0,7.40818,3834.59,0.0628
95.0,7.78801,4231.2,0.0609
95.0,8.18731,4699.98,0.0625
95.0,8.60708,5733.14,0.0565
95.0,9.04837,5538.88,0.0543
95.0,9.51229,5806.02,0.058
95.0,10.0,6004.19,0.0555
95.0,10.5127,6802.52,0.0536
95.0,11.0517,7151.09,0.0529
95.0,11.6183,8099.96,0.0486
95.0,12.214,11688.1,0.0427
95.0,12.5232,6957.17,0.0518
95.0,12.8403,7880.34,0.0488
95.0,13.4986,23028.4,0.0315
95.0,13.8403,18739.2,0.0352
95.0,14.1907,13651.4,0.0449
95.0,14.5499,2567.59,0.1023
95.0,14.9182,139.023,0.5676
95.0,15.6831,10.9318,1.0
95.0,16.4872,0.0,0.0
95.0,16.9046,0.0,0.0
95.0,17.3325,0.0,0.0
95.0,19.6403,0.0,0.0
95.0,total,27167800.0,0.0062
96.0,1.00001e-07,132648.0,0.0106
96.0,4.13994e-07,372971.0,0.0084
96.0,5.31579e-07,100748.0,0.0107
96.0,6.8256e-07,112918.0,0.0103
96.0,8.76425e-07,126370.0,0.01
96.0,1.12535e-06,138204.0,0.0097
96.0,1.44498e-06,152862.0,0.0095
96.0,1.85539e-06,162743.0,0.0093
96.0,2.38237e-06,175509.0,0.0091
96.0,3.05902e-06,184676.0,0.0089
96.0,3.92786e-06,193174.0,0.0088
96.0,5.04348e-06,201931.0,0.0088
96.0,6.47595e-06,209631.0,0.0086
96.0,8.31529e-06,215831.0,0.0087
96.0,1.0677e-05,222680.0,0.0087
96.0,1.37096e-05,224566.0,0.0086
96.0,1.76035e-05,227976.0,0.0086
96.0,2.26033e-05,230455.0,0.0086
96.0,2.90232e-05,233707.0,0.0086
96.0,3.72665e-05,226911.0,0.0087
96.0,4.78512e-05,217176.0,0.0087
96.0,6.14421e-05,251556.0,0.0085
96.0,7.88932e-05,252441.0,0.0085
96.0,0.000101301,251555.0,0.0085
96.0,0.000130073,248733.0,0.0085
96.0,0.000167017,254484.0,0.0085
96.0,0.000214454,263900.0,0.0085
96.0,0.000275364,288369.0,0.0083
