Cells,Energy,Value,Error
77.0,6.59241,22944100.0,0.0173
77.0,6.7032,11309600.0,0.024
77.0,7.04688,34207700.0,0.0144
77.0,7.40818,33640100.0,0.0146
77.0,7.78801,34797500.0,0.0147
77.0,8.18731,35954200.0,0.0147
77.0,8.60708,35562800.0,0.0146
77.0,9.04837,39741500.0,0.014
77.0,9.51229,40333300.0,0.0141
77.0,10.0,41275100.0,0.0141
77.0,10.5127,42040500.0,0.0139
77.0,11.0517,47762900.0,0.0132
77.0,11.6183,45730900.0,0.013
77.0,12.214,61562000.0,0.0116
77.0,12.5232,40868200.0,0.0141
77.0,12.8403,47156000.0,0.013
77.0,13.4986,138949000.0,0.0083
77.0,13.8403,153600000.0,0.0082
77.0,14.1907,154158000.0,0.0087
77.0,14.5499,42491000.0,0.017
77.0,14.9182,1854100.0,0.0833
77.0,15.6831,9441.28,0.7529
77.0,16.4872,0.0,0.0
77.0,16.9046,0.0,0.0
77.0,17.3325,0.0,0.0
77.0,19.6403,0.0,0.0
77.0,total,16676000000.0,0.0022
78.0,1.00001e-07,937148000.0,0.0029
78.0,4.13994e-07,487370000.0,0.0031
78.0,5.31579e-07,70342800.0,0.0048
78.0,6.8256e-07,70564700.0,0.0048
78.0,8.76425e-07,70272200.0,0.0048
78.0,1.12535e-06,70335000.0,0.0048
78.0,1.44498e-06,71016500.0,0.0049
78.0,1.85539e-06,71066300.0,0.0049
78.0,2.38237e-06,71133300.0,0.0049
78.0,3.05902e-06,71224500.0,0.0049
78.0,3.92786e-06,72212600.0,0.0049
78.0,5.04348e-06,71884100.0,0.0049
78.0,6.47595e-06,72269400.0,0.0049
78.0,8.31529e-06,72758100.0,0.0049
78.0,1.0677e-05,72409300.0,0.0049
78.0,1.37096e-05,72083900.0,0.0049
78.0,1.76035e-05,72870500.0,0.005
78.0,2.26033e-05,72601900.0,0.005
78.0,2.90232e-05,72742800.0,0.005
78.0,3.72665e-05,72277400.0,0.005
78.0,4.78512e-05,68895900.0,0.005
78.0,6.14421e-05,72086500.0,0.005
78.0,7.88932e-05,72149900.0,0.005
78.0,0.000101301,72935600.0,0.005
78.0,0.000130073,74067500.0,0.0049
78.0,0.000167017,70421300.0,0.005
78.0,0.000214454,72363600.0,0.005
78.0,0.000275364,75305300.0,0.005
78.0,0.000353575,70110400.0,0.0049
78.0,0.000453999,66690100.0,0.005
78.0,0.000582947,71892000.0,0.0051
78.0,0.000748518,72244000.0,0.0051
78.0,0.000961117,72521700.0,0.0051
78.0,0.0012341,69523900.0,0.0051
78.0,0.00158461,72914100.0,0.0051
78.0,0.00203468,76430100.0,0.005
78.0,0.00224867,30384100.0,0.0063
78.0,0.00248517,24477200.0,0.0066
78.0,0.00261259,12931200.0,0.0085
78.0,0.00274654,13916300.0,0.0086
78.0,0.00303539,28729000.0,0.0067
78.0,0.00335463,29600100.0,0.0067
78.0,0.00370744,30299700.0,0.0066
78.0,0.00430742,42958400.0,0.0058
78.0,0.00553084,72046100.0,0.005
78.0,0.00710174,75959400.0,0.005
78.0,0.00911882,64105700.0,0.0051
78.0,0.0105946,44352900.0,0.006
78.0,0.0117088,32384500.0,0.0068
78.0,0.0150344,78942300.0,0.005
78.0,0.0193045,68395600.0,0.0053
78.0,0.0218749,38949800.0,0.0066
78.0,0.0235786,24793000.0,0.008
78.0,0.0241755,8308130.0,0.0126
78.0,0.0247875,9947190.0,0.0119
78.0,0.0260584,27631000.0,0.0076
78.0,0.0270001,18566300.0,0.008
78.0,0.0285011,9676840.0,0.0078
78.0,0.0318278,26239700.0,0.0068
78.0,0.0343067,23471300.0,0.0077
78.0,0.0408677,57978600.0,0.0058
78.0,0.0463092,43726100.0,0.0066
78.0,0.0524752,46092000.0,0.0064
78.0,0.0565622,26079000.0,0.008
78.0,0.0673795,66988100.0,0.0058
78.0,0.0720245,28741900.0,0.0079
78.0,0.0794987,37932700.0,0.0071
78.0,0.0825034,21135700.0,0.0094
78.0,0.086517,16163900.0,0.0093
78.0,0.0980365,53656500.0,0.0064
78.0,0.11109,51087500.0,0.0065
78.0,0.116786,22422000.0,0.0092
78.0,0.122773,24150900.0,0.0092
78.0,0.129068,26150400.0,0.009
78.0,0.135686,27885500.0,0.0087
78.0,0.142642,27178700.0,0.0085
78.0,0.149956,20100900.0,0.0089
78.0,0.157644,25426000.0,0.0089
78.0,0.165727,26213900.0,0.0087
78.0,0.174224,25459900.0,0.009
78.0,0.183156,32039300.0,0.0084
78.0,0.192547,27098400.0,0.0086
78.0,0.202419,25459200.0,0.0088
78.0,0.212797,28111400.0,0.0087
78.0,0.223708,30238700.0,0.0087
78.0,0.235177,30738000.0,0.0087
78.0,0.247235,30520400.0,0.0087
78.0,0.273237,69649900.0,0.0066
78.0,0.287246,30524800.0,0.0089
78.0,0.294518,17043200.0,0.0117
78.0,0.297211,6559820.0,0.0186
78.0,0.298491,3411080.0,0.0262
78.0,0.301974,9570400.0,0.0156
78.0,0.333733,76030400.0,0.0065
78.0,0.368832,76613600.0,0.0065
78.0,0.387742,39012500.0,0.0083
78.0,0.407622,32639300.0,0.0084
78.0,0.450492,58384200.0,0.0067
78.0,0.497871,77735200.0,0.0066
78.0,0.523397,42990700.0,0.0084
78.0,0.550232,44468200.0,0.0083
78.0,0.578443,47727300.0,0.0083
78.0,0.608101,54534300.0,0.008
78.0,0.639279,51257500.0,0.0081
78.0,0.672055,54446700.0,0.0079
78.0,0.706512,53443700.0,0.0081
78.0,0.742736,54476700.0,0.0079
78.0,0.780817,50565400.0,0.008
78.0,0.82085,52226300.0,0.0081
78.0,0.862936,54395300.0,0.0082
78.0,0.90718,45852400.0,0.0088
78.0,0.961672,52652800.0,0.0082
78.0,1.00259,30640200.0,0.0097
78.0,1.10803,83138700.0,0.007
78.0,1.16484,49788200.0,0.0086
78.0,1.22456,53765400.0,0.0085
78.0,1.28735,45717400.0,0.0088
78.0,1.35335,41321000.0,0.0091
78.0,1.42274,46556800.0,0.0091
78.0,1.49569,42821700.0,0.0093
78.0,1.57237,41493700.0,0.0095
78.0,1.65299,41364200.0,0.0097
78.0,1.73774,43537700.0,0.0096
78.0,1.82684,41508200.0,0.0098
78.0,1.9205,35623800.0,0.0103
78.0,2.01897,35584800.0,0.0105
78.0,2.12248,35660600.0,0.0106
78.0,2.2313,37013200.0,0.0105
78.0,2.30693,25030000.0,0.0125
78.0,2.3457,12486600.0,0.017
78.0,2.36533,7245120.0,0.0228
78.0,2.38513,7117020.0,0.0226
78.0,2.46597,22731500.0,0.013
78.0,2.5924,31574000.0,0.0112
78.0,2.72532,32967300.0,0.0112
78.0,2.86505,30326500.0,0.0116
78.0,3.01194,29689000.0,0.012
78.0,3.16637,27453600.0,0.0123
78.0,3.32871,24035800.0,0.0128
78.0,3.67879,43104100.0,0.0101
78.0,4.0657,40813500.0,0.0106
78.0,4.49329,39825600.0,0.0108
78.0,4.72367,19614500.0,0.0151
78.0,4.96585,19205900.0,0.0151
78.0,5.22046,18007200.0,0.0154
78.0,5.48812,18388000.0,0.0155
78.0,5.7695,17610000.0,0.0158
78.0,6.06531,18171200.0,0.0157
78.0,6.37628,18987300.0,0.0157
78.0,6.59241,12181200.0,0.0191
78.0,6.7032,6359930.0,0.0254
78.0,7.04688,19218500.0,0.0157
78.0,7.40818,18542500.0,0.0163
78.0,7.78801,19278400.0,0.016
78.0,8.18731,19916300.0,0.0161
78.0,8.60708,19551800.0,0.0161
78.0,9.04837,21773400.0,0.0156
78.0,9.51229,22310500.0,0.0155
78.0,10.0,23204000.0,0.0157
78.0,10.5127,23416500.0,0.0153
78.0,11.0517,26801800.0,0.0146
78.0,11.6183,25813900.0,0.0144
78.0,12.214,34952400.0,0.0128
78.0,12.5232,22885500.0,0.0155
78.0,12.8403,26443400.0,0.0145
78.0,13.4986,77140200.0,0.0092
78.0,13.8403,84272400.0,0.0093
78.0,14.1907,81664800.0,0.0099
78.0,14.5499,21940100.0,0.0196
78.0,14.9182,906535.0,0.099
78.0,15.6831,6350.61,1.0
78.0,16.4872,0.0,0.0
78.0,16.9046,0.0,0.0
78.0,17.3325,0.0,0.0
78.0,19.6403,0.0,0.0
78.0,total,8555690000.0,0.0025
79.0,1.00001e-07,483275000.0,0.0035
79.0,4.13994e-07,250899000.0,0.0036
79.0,5.31579e-07,36001600.0,0.006
79.0,6.8256e-07,36424200.0,0.0061
79.0,8.76425e-07,36385500.0,0.0061
79.0,1.12535e-06,36826600.0,0.0061
79.0,1.44498e-06,36794600.0,0.0061
79.0,1.85539e-06,37081700.0,0.0061
79.0,2.38237e-06,36959600.0,0.0061
79.0,3.05902e-06,37723200.0,0.0061
79.0,3.92786e-06,37637100.0,0.0062
79.0,5.04348e-06,37490900.0,0.0062
79.0,6.47595e-06,37430400.0,0.0062
79.0,8.31529e-06,37462700.0,0.0062
79.0,1.0677e-05,37679100.0,0.0062
79.0,1.37096e-05,37614500.0,0.0062
79.0,1.76035e-05,37712200.0,0.0062
79.0,2.26033e-05,37512600.0,0.0063
79.0,2.90232e-05,37497300.0,0.0063
79.0,3.72665e-05,37641100.0,0.0063
79.0,4.78512e-05,35731500.0,0.0063
79.0,6.14421e-05,37963100.0,0.0063
79.0,7.88932e-05,37701900.0,0.0063
79.0,0.000101301,38143600.0,0.0063
79.0,0.000130073,38369500.0,0.0063
79.0,0.000167017,36637600.0,0.0064
79.0,0.000214454,38580000.0,0.0063
79.0,0.000275364,39389800.0,0.0062
79.0,0.000353575,36704800.0,0.0061
79.0,0.000453999,34674400.0,0.0064
79.0,0.000582947,37770200.0,0.0064
79.0,0.000748518,37942300.0,0.0064
79.0,0.000961117,38126500.0,0.0064
79.0,0.0012341,36376400.0,0.0064
79.0,0.00158461,38208100.0,0.0064
79.0,0.00203468,39864500.0,0.0063
79.0,0.00224867,16167100.0,0.0081
79.0,0.00248517,12828100.0,0.0086
79.0,0.00261259,6877800.0,0.011
79.0,0.00274654,7223300.0,0.0112
79.0,0.00303539,15352500.0,0.0086
79.0,0.00335463,15576300.0,0.0086
79.0,0.00370744,16030300.0,0.0084
79.0,0.00430742,22722300.0,0.0074
79.0,0.00553084,37640600.0,0.0063
79.0,0.00710174,39538900.0,0.0062
79.0,0.00911882,33326300.0,0.0065
79.0,0.0105946,23214600.0,0.0077
79.0,0.0117088,16941200.0,0.0086
79.0,0.0150344,41892900.0,0.0063
79.0,0.0193045,35826700.0,0.0066
79.0,0.0218749,20427000.0,0.0084
79.0,0.0235786,12966000.0,0.0103
79.0,0.0241755,4458210.0,0.0163
79.0,0.0247875,5336400.0,0.0156
79.0,0.0260584,14470800.0,0.0097
79.0,0.0270001,9778540.0,0.0104
79.0,0.0285011,5115390.0,0.0101
79.0,0.0318278,13929200.0,0.0087
79.0,0.0343067,12485300.0,0.0098
79.0,0.0408677,30476600.0,0.0073
79.0,0.0463092,23450700.0,0.0083
79.0,0.0524752,23965100.0,0.0081
79.0,0.0565622,13742000.0,0.0101
79.0,0.0673795,35180800.0,0.0073
79.0,0.0720245,15187800.0,0.0101
79.0,0.0794987,20381100.0,0.009
79.0,0.0825034,11050200.0,0.0119
79.0,0.086517,8574450.0,0.0119
79.0,0.0980365,28064100.0,0.008
79.0,0.11109,27143200.0,0.0082
79.0,0.116786,11547700.0,0.0118
79.0,0.122773,12826500.0,0.0115
79.0,0.129068,13546400.0,0.0115
79.0,0.135686,14718400.0,0.0109
79.0,0.142642,14397300.0,0.0108
79.0,0.149956,10609300.0,0.0114
79.0,0.157644,13388100.0,0.0112
79.0,0.165727,13618900.0,0.0111
79.0,0.174224,13372700.0,0.0114
79.0,0.183156,16948100.0,0.0105
79.0,0.192547,14331100.0,0.011
79.0,0.202419,13281300.0,0.0111
79.0,0.212797,14836900.0,0.0108
79.0,0.223708,15745200.0,0.0109
79.0,0.235177,16310900.0,0.0107
79.0,0.247235,16251100.0,0.0108
79.0,0.273237,36535400.0,0.0081
79.0,0.287246,16151400.0,0.011
79.0,0.294518,8886180.0,0.0146
79.0,0.297211,3513520.0,0.0229
79.0,0.298491,1785650.0,0.0332
79.0,0.301974,5097120.0,0.0196
79.0,0.333733,40567900.0,0.0079
79.0,0.368832,40156000.0,0.0079
79.0,0.387742,20770100.0,0.0102
79.0,0.407622,17504900.0,0.0104
79.0,0.450492,30682800.0,0.0082
79.0,0.497871,41360400.0,0.0079
79.0,0.523397,22516300.0,0.0101
79.0,0.550232,23223900.0,0.0102
79.0,0.578443,25163400.0,0.01
79.0,0.608101,28614400.0,0.0096
79.0,0.639279,27032100.0,0.0098
79.0,0.672055,29450300.0,0.0095
79.0,0.706512,28139100.0,0.0097
79.0,0.742736,28784300.0,0.0096
79.0,0.780817,26613300.0,0.0097
79.0,0.82085,27514000.0,0.0097
79.0,0.862936,28296400.0,0.0098
79.0,0.90718,24728100.0,0.0105
79.0,0.961672,28243300.0,0.0099
79.0,1.00259,16230300.0,0.0117
79.0,1.10803,44526900.0,0.0083
79.0,1.16484,26806700.0,0.0104
79.0,1.22456,28584500.0,0.0101
79.0,1.28735,24260700.0,0.0105
79.0,1.35335,21926400.0,0.0109
79.0,1.42274,25527600.0,0.0107
79.0,1.49569,23104600.0,0.0111
79.0,1.57237,22817000.0,0.0113
79.0,1.65299,22558300.0,0.0114
79.0,1.73774,23668000.0,0.0114
79.0,1.82684,22918000.0,0.0116
79.0,1.9205,19608600.0,0.0122
79.0,2.01897,19202500.0,0.0125
79.0,2.12248,19482000.0,0.0124
79.0,2.2313,20395400.0,0.0124
79.0,2.30693,13702500.0,0.0149
79.0,2.3457,6821100.0,0.0202
79.0,2.36533,3952180.0,0.0261
79.0,2.38513,3885650.0,0.0264
79.0,2.46597,12563500.0,0.0152
79.0,2.5924,17412200.0,0.0131
79.0,2.72532,17867400.0,0.0131
79.0,2.86505,16442800.0,0.0137
79.0,3.01194,16420600.0,0.0137
79.0,3.16637,14937200.0,0.0144
79.0,3.32871,13389500.0,0.0151
79.0,3.67879,23950900.0,0.0119
79.0,4.0657,22841300.0,0.0123
79.0,4.49329,21478300.0,0.0125
79.0,4.72367,10970600.0,0.0171
79.0,4.96585,10906600.0,0.0172
79.0,5.22046,10253400.0,0.0176
79.0,5.48812,10193700.0,0.0178
79.0,5.7695,9788260.0,0.018
79.0,6.06531,10102000.0,0.0179
79.0,6.37628,10543100.0,0.0179
79.0,6.59241,7185430.0,0.0216
79.0,6.7032,3407000.0,0.0294
79.0,7.04688,10928900.0,0.0175
79.0,7.40818,10333800.0,0.0182
79.0,7.78801,10791400.0,0.018
79.0,8.18731,10800100.0,0.0184
79.0,8.60708,11136700.0,0.0178
79.0,9.04837,12341800.0,0.0173
79.0,9.51229,12514200.0,0.0174
79.0,10.0,12832900.0,0.0174
79.0,10.5127,13169900.0,0.0169
79.0,11.0517,14986100.0,0.0161
79.0,11.6183,14415500.0,0.0161
79.0,12.214,19276700.0,0.0143
79.0,12.5232,12836700.0,0.0174
79.0,12.8403,14785100.0,0.0162
79.0,13.4986,43242200.0,0.0102
79.0,13.8403,46131100.0,0.0103
79.0,14.1907,43175000.0,0.0112
79.0,14.5499,11471600.0,0.0224
79.0,14.9182,465710.0,0.112
79.0,15.6831,1160.07,1.0
79.0,16.4872,0.0,0.0
79.0,16.9046,0.0,0.0
79.0,17.3325,0.0,0.0
79.0,19.6403,0.0,0.0
79.0,total,4516900000.0,0.0029
80.0,1.00001e-07,260469000.0,0.0039
80.0,4.13994e-07,137081000.0,0.004
80.0,5.31579e-07,19909800.0,0.0061
80.0,6.8256e-07,19733700.0,0.0062
80.0,8.76425e-07,19926100.0,0.0062
80.0,1.12535e-06,19949200.0,0.0062
80.0,1.44498e-06,20131000.0,0.0062
80.0,1.85539e-06,20378400.0,0.0063
80.0,2.38237e-06,20432400.0,0.0062
80.0,3.05902e-06,20562700.0,0.0063
80.0,3.92786e-06,20472400.0,0.0063
80.0,5.04348e-06,20752800.0,0.0063
80.0,6.47595e-06,20727600.0,0.0063
80.0,8.31529e-06,20687800.0,0.0063
80.0,1.0677e-05,20749200.0,0.0063
80.0,1.37096e-05,20897500.0,0.0063
80.0,1.76035e-05,20917900.0,0.0063
80.0,2.26033e-05,20729200.0,0.0063
80.0,2.90232e-05,20821000.0,0.0063
80.0,3.72665e-05,20793300.0,0.0063
80.0,4.78512e-05,19820200.0,0.0064
80.0,6.14421e-05,21169600.0,0.0063
80.0,7.88932e-05,21081500.0,0.0063
80.0,0.000101301,21182200.0,0.0064
80.0,0.000130073,21299800.0,0.0063
80.0,0.000167017,20403300.0,0.0064
80.0,0.000214454,21222600.0,0.0064
80.0,0.000275364,21827800.0,0.0063
80.0,0.000353575,20486400.0,0.0062
80.0,0.000453999,19261700.0,0.0065
80.0,0.000582947,20964300.0,0.0064
80.0,0.000748518,20949700.0,0.0065
80.0,0.000961117,20992400.0,0.0065
80.0,0.0012341,20250400.0,0.0065
80.0,0.00158461,21390700.0,0.0065
80.0,0.00203468,22239600.0,0.0063
80.0,0.00224867,8823490.0,0.008
80.0,0.00248517,7125560.0,0.0083
80.0,0.00261259,3767790.0,0.0107
80.0,0.00274654,4075970.0,0.0108
80.0,0.00303539,8425050.0,0.0085
80.0,0.00335463,8637170.0,0.0084
80.0,0.00370744,8785280.0,0.0084
80.0,0.00430742,12599300.0,0.0073
80.0,0.00553084,21120100.0,0.0064
80.0,0.00710174,21811700.0,0.0063
80.0,0.00911882,18545100.0,0.0065
80.0,0.0105946,12740100.0,0.0077
80.0,0.0117088,9310290.0,0.0086
80.0,0.0150344,23043200.0,0.0063
80.0,0.0193045,19912000.0,0.0067
80.0,0.0218749,11390900.0,0.0084
80.0,0.0235786,7144280.0,0.0102
80.0,0.0241755,2470410.0,0.0159
80.0,0.0247875,2931310.0,0.015
80.0,0.0260584,8101410.0,0.0096
80.0,0.0270001,5435260.0,0.0103
80.0,0.0285011,2794140.0,0.0099
80.0,0.0318278,7713280.0,0.0086
80.0,0.0343067,6847470.0,0.0097
80.0,0.0408677,16933900.0,0.0073
80.0,0.0463092,13011700.0,0.0081
80.0,0.0524752,13524200.0,0.0082
80.0,0.0565622,7723050.0,0.01
80.0,0.0673795,19403300.0,0.0074
80.0,0.0720245,8309440.0,0.0101
80.0,0.0794987,11157600.0,0.009
80.0,0.0825034,6228060.0,0.0118
80.0,0.086517,4718080.0,0.0117
80.0,0.0980365,15474200.0,0.0081
80.0,0.11109,15069100.0,0.0082
80.0,0.116786,6447570.0,0.0117
80.0,0.122773,6944190.0,0.0117
80.0,0.129068,7518370.0,0.0113
80.0,0.135686,8241590.0,0.0108
80.0,0.142642,8073820.0,0.0108
80.0,0.149956,5899210.0,0.0113
80.0,0.157644,7480520.0,0.0111
80.0,0.165727,7492540.0,0.0112
80.0,0.174224,7550270.0,0.0113
80.0,0.183156,9266990.0,0.0106
80.0,0.192547,7752970.0,0.0109
80.0,0.202419,7444500.0,0.011
80.0,0.212797,8165580.0,0.0111
80.0,0.223708,8868550.0,0.011
80.0,0.235177,9040590.0,0.0109
80.0,0.247235,9171420.0,0.0109
80.0,0.273237,20024700.0,0.0083
80.0,0.287246,9006040.0,0.011
80.0,0.294518,4879540.0,0.0148
80.0,0.297211,2006830.0,0.0228
80.0,0.298491,942577.0,0.0324
80.0,0.301974,2853180.0,0.0197
80.0,0.333733,22536200.0,0.0081
80.0,0.368832,22275800.0,0.0082
80.0,0.387742,11378400.0,0.0104
80.0,0.407622,9660420.0,0.0106
80.0,0.450492,17185200.0,0.0084
80.0,0.497871,22575200.0,0.0082
80.0,0.523397,12310800.0,0.0106
80.0,0.550232,12757500.0,0.0104
80.0,0.578443,13953000.0,0.0104
80.0,0.608101,15696400.0,0.0101
80.0,0.639279,15106100.0,0.0102
80.0,0.672055,16176100.0,0.0101
80.0,0.706512,15588600.0,0.0101
80.0,0.742736,16141200.0,0.01
80.0,0.780817,14740200.0,0.0102
80.0,0.82085,15313500.0,0.0101
80.0,0.862936,15810700.0,0.0103
80.0,0.90718,13603400.0,0.011
80.0,0.961672,15710200.0,0.0104
80.0,1.00259,9005210.0,0.0122
80.0,1.10803,24540300.0,0.0088
80.0,1.16484,14806500.0,0.0109
80.0,1.22456,15814100.0,0.0106
80.0,1.28735,13337600.0,0.011
80.0,1.35335,12380100.0,0.0113
80.0,1.42274,14129200.0,0.0113
80.0,1.49569,12943300.0,0.0117
80.0,1.57237,12814400.0,0.0119
80.0,1.65299,12542400.0,0.012
80.0,1.73774,12864200.0,0.0122
80.0,1.82684,12788900.0,0.0122
80.0,1.9205,10657400.0,0.0128
80.0,2.01897,10596400.0,0.0131
80.0,2.12248,11008700.0,0.013
80.0,2.2313,11269100.0,0.0131
80.0,2.30693,7691170.0,0.0155
80.0,2.3457,3764530.0,0.0215
80.0,2.36533,2075020.0,0.0285
80.0,2.38513,2038400.0,0.0292
80.0,2.46597,7090060.0,0.0163
80.0,2.5924,9487820.0,0.014
80.0,2.72532,9710260.0,0.0143
80.0,2.86505,9211110.0,0.0144
80.0,3.01194,8872570.0,0.0148
80.0,3.16637,8373400.0,0.0151
80.0,3.32871,7534360.0,0.016
80.0,3.67879,13147300.0,0.0127
80.0,4.0657,12662700.0,0.0131
80.0,4.49329,12264200.0,0.0136
80.0,4.72367,5985760.0,0.0189
80.0,4.96585,5798740.0,0.0187
80.0,5.22046,5666420.0,0.0191
80.0,5.48812,5684130.0,0.0193
80.0,5.7695,5544050.0,0.0194
80.0,6.06531,5557060.0,0.0198
80.0,6.37628,5984470.0,0.0194
80.0,6.59241,3899700.0,0.0238
80.0,6.7032,1814500.0,0.0327
80.0,7.04688,6066770.0,0.0196
80.0,7.40818,5756410.0,0.0202
80.0,7.78801,6104280.0,0.0197
80.0,8.18731,5958390.0,0.0202
80.0,8.60708,6109690.0,0.0199
80.0,9.04837,6758000.0,0.019
80.0,9.51229,6987730.0,0.0194
80.0,10.0,6986520.0,0.0194
80.0,10.5127,7347550.0,0.0188
80.0,11.0517,8397390.0,0.0179
80.0,11.6183,8046750.0,0.0176
80.0,12.214,10616600.0,0.0157
80.0,12.5232,7183600.0,0.019
80.0,12.8403,8287430.0,0.0178
80.0,13.4986,24274600.0,0.0114
80.0,13.8403,25165400.0,0.0116
80.0,14.1907,22950300.0,0.0129
80.0,14.5499,6073820.0,0.0257
80.0,14.9182,212774.0,0.1321
80.0,15.6831,0.0,0.0
80.0,16.4872,0.0,0.0
80.0,16.9046,0.0,0.0
80.0,17.3325,0.0,0.0
80.0,19.6403,0.0,0.0
80.0,total,2490000000.0,0.0033
81.0,1.00001e-07,130854000.0,0.0045
81.0,4.13994e-07,73513900.0,0.0047
81.0,5.31579e-07,11071000.0,0.0075
81.0,6.8256e-07,11085100.0,0.0075
81.0,8.76425e-07,11283400.0,0.0076
81.0,1.12535e-06,11300800.0,0.0076
81.0,1.44498e-06,11396800.0,0.0076
81.0,1.85539e-06,11635900.0,0.0076
81.0,2.38237e-06,11771400.0,0.0076
81.0,3.05902e-06,11915700.0,0.0076
81.0,3.92786e-06,11996900.0,0.0076
81.0,5.04348e-06,12030900.0,0.0076
81.0,6.47595e-06,12075600.0,0.0076
81.0,8.31529e-06,12338000.0,0.0076
81.0,1.0677e-05,12283600.0,0.0076
81.0,1.37096e-05,12168900.0,0.0076
81.0,1.76035e-05,12330600.0,0.0076
81.0,2.26033e-05,12330300.0,0.0076
81.0,2.90232e-05,12441400.0,0.0076
81.0,3.72665e-05,12409900.0,0.0076
81.0,4.78512e-05,11870500.0,0.0076
81.0,6.14421e-05,12919500.0,0.0076
81.0,7.88932e-05,12860500.0,0.0076
81.0,0.000101301,12900400.0,0.0075
81.0,0.000130073,13120500.0,0.0075
81.0,0.000167017,12469600.0,0.0077
81.0,0.000214454,13016100.0,0.0076
81.0,0.000275364,13430100.0,0.0075
81.0,0.000353575,12586200.0,0.0073
81.0,0.000453999,11966100.0,0.0076
81.0,0.000582947,13015700.0,0.0076
81.0,0.000748518,13135400.0,0.0075
81.0,0.000961117,13251900.0,0.0076
81.0,0.0012341,12771500.0,0.0076
81.0,0.00158461,13415800.0,0.0076
81.0,0.00203468,14188800.0,0.0074
81.0,0.00224867,5689710.0,0.0095
81.0,0.00248517,4553650.0,0.0099
81.0,0.00261259,2414530.0,0.0128
81.0,0.00274654,2595010.0,0.0128
81.0,0.00303539,5351890.0,0.0101
81.0,0.00335463,5516710.0,0.0099
81.0,0.00370744,5701260.0,0.0098
81.0,0.00430742,8011090.0,0.0086
81.0,0.00553084,13361600.0,0.0075
81.0,0.00710174,14032700.0,0.0073
81.0,0.00911882,12196200.0,0.0075
81.0,0.0105946,8592800.0,0.0089
81.0,0.0117088,6147740.0,0.01
81.0,0.0150344,14687600.0,0.0075
81.0,0.0193045,12444800.0,0.0078
81.0,0.0218749,7260990.0,0.0098
81.0,0.0235786,4584210.0,0.0119
81.0,0.0241755,1541610.0,0.0188
81.0,0.0247875,1852350.0,0.0176
81.0,0.0260584,4965080.0,0.0113
81.0,0.0270001,3425440.0,0.0119
81.0,0.0285011,1843930.0,0.0116
81.0,0.0318278,5054720.0,0.0101
81.0,0.0343067,4481300.0,0.0113
81.0,0.0408677,11136600.0,0.0085
81.0,0.0463092,8610690.0,0.0095
81.0,0.0524752,8899430.0,0.0094
81.0,0.0565622,5028790.0,0.0115
81.0,0.0673795,13242500.0,0.0084
81.0,0.0720245,5309190.0,0.0116
81.0,0.0794987,7373030.0,0.0103
81.0,0.0825034,3994980.0,0.0136
81.0,0.086517,3143570.0,0.0133
81.0,0.0980365,10404300.0,0.0091
81.0,0.11109,9804530.0,0.0094
81.0,0.116786,4383320.0,0.0131
81.0,0.122773,4764920.0,0.0129
81.0,0.129068,5167440.0,0.0127
81.0,0.135686,5994040.0,0.0118
81.0,0.142642,5223010.0,0.0124
81.0,0.149956,3872520.0,0.013
81.0,0.157644,5143730.0,0.0125
81.0,0.165727,4775760.0,0.0128
81.0,0.174224,4864710.0,0.013
81.0,0.183156,6254970.0,0.0119
81.0,0.192547,5281680.0,0.0125
81.0,0.202419,5041340.0,0.0124
81.0,0.212797,5424740.0,0.0126
81.0,0.223708,5810800.0,0.0125
81.0,0.235177,6214650.0,0.0121
81.0,0.247235,5789140.0,0.0125
81.0,0.273237,13588900.0,0.0092
81.0,0.287246,6019190.0,0.0125
81.0,0.294518,3176350.0,0.0165
81.0,0.297211,1270750.0,0.0267
81.0,0.298491,670864.0,0.0365
81.0,0.301974,1815100.0,0.0225
81.0,0.333733,14778300.0,0.0091
81.0,0.368832,14456800.0,0.0093
81.0,0.387742,7516680.0,0.0117
81.0,0.407622,6547110.0,0.0119
81.0,0.450492,11483500.0,0.0094
81.0,0.497871,14921600.0,0.0092
81.0,0.523397,8156210.0,0.0117
81.0,0.550232,8613960.0,0.0118
81.0,0.578443,9089880.0,0.0115
81.0,0.608101,10363400.0,0.0111
81.0,0.639279,9553250.0,0.0114
81.0,0.672055,10172900.0,0.0112
81.0,0.706512,9744560.0,0.0113
81.0,0.742736,10212300.0,0.0111
81.0,0.780817,9352400.0,0.0113
81.0,0.82085,9921970.0,0.0113
81.0,0.862936,9930790.0,0.0115
81.0,0.90718,8410150.0,0.0124
81.0,0.961672,9843780.0,0.0116
81.0,1.00259,5832650.0,0.0138
81.0,1.10803,15612000.0,0.0099
81.0,1.16484,9170140.0,0.0123
81.0,1.22456,9662160.0,0.012
81.0,1.28735,7976220.0,0.0126
81.0,1.35335,7374230.0,0.013
81.0,1.42274,8211990.0,0.0131
81.0,1.49569,7509560.0,0.0136
81.0,1.57237,7227700.0,0.0137
81.0,1.65299,7077280.0,0.0137
81.0,1.73774,7389750.0,0.0141
81.0,1.82684,7358630.0,0.0141
81.0,1.9205,6153910.0,0.0149
81.0,2.01897,6351530.0,0.0151
81.0,2.12248,6280220.0,0.0152
81.0,2.2313,6345100.0,0.0153
